,id1,id2,label
3893,3970,7,False
3894,3971,7,False
3895,3972,7,False
3896,3973,7,False
3897,3974,7,True
3898,3975,7,False
3899,3976,7,False
3900,3977,7,False
3901,3978,7,False
3902,3979,7,False
3903,3980,7,False
3904,3981,7,False
3905,3982,7,False
3906,3983,7,False
3907,3984,7,False
3908,3985,7,False
3909,3986,7,False
3910,3987,7,False
3911,3988,7,False
3912,3989,7,False
3913,3990,7,False
3914,3991,7,False
3915,3992,7,False
3916,3993,7,False
3917,3994,7,False
3918,3995,7,False
3919,3996,7,False
3920,3997,7,False
3921,3998,7,False
3922,3999,7,False
3923,4000,8,False
3924,4001,8,False
3925,4002,8,False
3926,4003,8,False
3927,4004,8,False
3928,4005,8,False
3929,4006,8,False
3930,4007,8,False
3931,4008,8,False
3932,4009,8,False
3933,4010,8,False
3934,4011,8,False
3935,4012,8,False
3936,4013,8,False
3937,4014,8,False
3938,4015,8,True
3939,4016,8,False
3940,4017,8,False
3941,4018,8,False
3942,4019,8,False
3943,4020,8,False
3944,4021,8,False
3945,4022,8,False
3946,4023,8,False
3947,4024,8,False
3948,4025,8,False
3949,4026,8,False
3950,4027,8,False
3951,4028,8,False
3952,4029,8,False
3953,4030,8,False
3954,4031,8,False
3955,4032,8,False
3956,4033,8,False
3957,4034,8,False
3958,4035,8,False
3959,4036,8,False
3960,4037,8,False
3961,4038,8,False
3962,4039,8,True
3963,4040,8,True
3964,4041,8,False
3965,4042,8,False
3966,4043,8,False
3967,4044,8,False
3968,4045,8,False
3969,4046,8,False
3970,4047,8,False
3971,4048,8,False
3972,4049,8,True
3973,4050,8,True
3974,4051,8,False
3975,4052,8,False
3976,4053,8,True
3977,4054,8,True
3978,4055,8,True
3979,4056,8,True
3980,4057,8,False
3981,4058,8,False
3982,4059,8,True
3983,4060,8,True
3984,4061,8,True
3985,4062,8,True
3986,4063,8,True
3987,4064,8,True
3988,4065,8,False
3989,4066,8,False
3990,4067,8,False
3991,4068,8,False
3992,4069,8,False
3993,4070,8,False
3994,4071,8,False
3995,4072,8,False
3996,4073,8,False
3997,4074,8,False
3998,4075,8,False
3999,4076,8,False
4000,4077,8,False
4001,4078,8,False
4002,4079,8,False
4003,4080,8,False
4004,4081,8,False
4005,4082,8,True
4006,4083,8,False
4007,4084,8,False
4008,4085,8,False
4009,4086,8,False
4010,4087,8,False
4011,4088,8,False
4012,4089,8,False
4013,4090,8,False
4014,4091,8,False
4015,4092,8,False
4016,4093,8,False
4017,4094,8,False
4018,4095,8,False
4019,4096,8,False
4020,4097,8,False
4021,4098,8,False
4022,4099,8,False
4023,4100,8,False
4024,4101,8,False
4025,4102,8,False
4026,4103,8,False
4027,4104,8,False
4028,4105,8,True
4029,4106,8,False
4030,4107,8,False
4031,4108,8,False
4032,4109,8,False
4033,4110,8,False
4034,4111,8,False
4035,4112,8,False
4036,4113,8,False
4037,4114,8,False
4038,4115,8,False
4039,4116,8,False
4040,4117,8,False
4041,4118,8,False
4042,4119,8,False
4043,4120,8,False
4044,4121,8,False
4045,4122,8,False
4046,4123,8,False
4047,4124,8,False
4048,4125,8,False
4049,4126,8,False
4050,4127,8,False
4051,4128,8,False
4052,4129,8,False
4053,4130,8,False
4054,4131,8,False
4055,4132,8,False
4056,4133,8,False
4057,4134,8,False
4058,4135,8,False
4059,4136,8,False
4060,4137,8,False
4061,4138,8,False
4062,4139,8,False
4063,4140,8,False
4064,4141,8,False
4065,4142,8,False
4066,4143,8,False
4067,4144,8,False
4068,4145,8,False
4069,4146,8,False
4070,4147,8,False
4071,4148,8,True
4072,4149,8,False
4073,4150,8,True
4074,4151,8,False
4075,4152,8,False
4076,4153,8,False
4077,4154,8,False
4078,4155,8,False
4079,4156,8,False
4080,4157,8,False
4081,4158,8,False
4082,4159,8,False
4083,4160,8,False
4084,4161,8,False
4085,4162,8,True
4086,4163,8,False
4087,4164,8,False
4088,4165,8,False
4089,4166,8,False
4090,4167,8,False
4091,4168,8,False
4092,4169,8,False
4093,4170,8,True
4094,4171,8,False
4095,4172,8,False
4096,4173,8,False
4097,4174,8,False
4098,4175,8,False
4099,4176,8,False
4100,4177,8,False
4101,4178,8,True
4102,4179,8,False
4103,4180,8,False
4104,4181,8,False
4105,4182,8,False
4106,4183,8,False
4107,4184,8,False
4108,4185,8,False
4109,4186,8,False
4110,4187,8,False
4111,4188,8,False
4112,4189,8,False
4113,4190,8,False
4114,4191,8,False
4115,4192,8,False
4116,4193,8,False
4117,4194,8,False
4118,4195,8,False
4119,4196,8,False
4120,4197,8,False
4121,4198,8,False
4122,4199,8,False
4123,4200,8,False
4124,4201,8,False
4125,4202,8,False
4126,4203,8,False
4127,4204,8,False
4128,4205,8,False
4129,4206,9,False
4130,4207,9,False
4131,4208,9,False
4132,4209,9,False
4133,4210,9,False
4134,4211,9,False
4135,4212,9,False
4136,4213,9,False
4137,4214,9,False
4138,4215,9,False
4139,4216,9,False
4140,4217,9,False
4141,4218,9,False
4142,4219,9,False
4143,4220,9,False
4144,4221,9,False
4145,4222,9,False
4146,4223,9,False
4147,4224,9,False
4148,4225,9,False
4149,4226,9,False
4150,4227,9,False
4151,4228,9,False
4152,4229,9,False
4153,4230,9,False
4154,4231,9,False
4155,4232,9,False
4156,4233,9,False
4157,4234,9,False
4158,4235,9,False
4159,4236,9,False
4160,4237,9,False
4161,4238,9,False
4162,4239,9,True
4163,4240,9,True
4164,4241,9,False
4165,4242,9,False
4166,4243,9,False
4167,4244,9,False
4168,4245,9,True
4169,4246,9,True
4170,4247,9,False
4171,4248,9,True
4172,4249,9,True
4173,4250,9,True
4174,4251,9,False
4175,4252,9,False
4176,4253,9,True
4177,4254,9,True
4178,4255,9,True
4179,4256,9,True
4180,4257,9,False
4181,4258,9,False
4182,4259,9,False
4183,4260,9,False
4184,4261,9,True
4185,4262,9,False
4186,4263,9,False
4187,4264,9,False
4188,4265,9,False
4189,4266,9,False
4190,4267,9,False
4191,4268,9,False
4192,4269,9,False
4193,4270,9,False
4194,4271,9,False
4195,4272,9,False
4196,4273,9,False
4197,4274,9,False
4198,4275,9,False
4199,4276,9,False
4200,4277,9,False
4201,4278,9,False
4202,4279,9,False
4203,4280,9,False
4204,4281,9,False
4205,4282,9,False
4206,4283,9,False
4207,4284,9,True
4208,4285,9,False
4209,4286,9,False
4210,4287,9,False
4211,4288,9,False
4212,4289,9,False
4213,4290,9,False
4214,4291,9,False
4215,4292,9,False
4216,4293,9,False
4217,4294,9,False
4218,4295,9,False
4219,4296,9,False
4220,4297,9,False
4221,4298,9,False
4222,4299,9,False
4223,4300,9,False
4224,4301,9,False
4225,4302,9,False
4226,4303,9,False
4227,4304,9,False
4228,4305,9,False
4229,4306,9,False
4230,4307,9,False
4231,4308,9,False
4232,4309,9,True
4233,4310,9,False
4234,4311,9,False
4235,4312,9,False
4236,4313,9,False
4237,4314,9,False
4238,4315,9,False
4239,4316,9,False
4240,4317,9,False
4241,4318,9,False
4242,4319,9,False
4243,4320,9,False
4244,4321,9,False
4245,4322,9,False
4246,4323,9,False
4247,4324,9,False
4248,4325,9,True
4249,4326,9,False
4250,4327,9,False
4251,4328,9,False
4252,4329,9,True
4253,4330,9,False
4254,4331,9,False
4255,4332,9,False
4256,4333,9,False
4257,4334,9,False
4258,4335,9,False
4259,4336,9,True
4260,4337,9,False
4261,4338,9,False
4262,4339,9,True
4263,4340,9,False
4264,4341,9,False
4265,4342,9,True
4266,4343,9,True
4267,4344,9,False
4268,4345,9,False
4269,4346,9,False
4270,4347,9,False
4271,4348,9,False
4272,4349,9,False
4273,4350,9,False
4274,4351,9,False
4275,4352,9,False
4276,4353,9,False
4277,4354,9,False
4278,4355,9,False
4279,4356,9,False
4280,4357,9,False
4281,4358,9,True
4282,4359,9,False
4283,4360,9,True
4284,4361,9,False
4285,4362,9,True
4286,4363,9,False
4287,4364,9,False
4288,4365,9,False
4289,4366,9,False
4290,4367,9,False
4291,4368,9,False
4292,4369,9,False
4293,4370,9,False
4294,4371,9,False
4295,4372,9,False
4296,4373,9,False
4297,4374,9,False
4298,4375,9,False
4299,4376,9,True
4300,4377,9,False
4301,4378,9,False
4302,4379,9,False
4303,4380,9,False
4304,4381,9,True
4305,4382,9,False
4306,4383,9,True
4307,4384,9,False
4308,4385,9,False
4309,4386,10,False
4310,4387,10,False
4311,4388,10,False
4312,4389,10,True
4313,4390,10,False
4314,4391,10,False
4315,4392,10,False
4316,4393,10,False
4317,4394,10,False
4318,4395,10,False
4319,4396,10,False
4320,4397,10,False
4321,4398,10,False
4322,4399,10,True
4323,4400,10,False
4324,4401,10,True
4325,4402,10,False
4326,4403,10,False
4327,4404,10,False
4328,4405,10,False
4329,4406,10,False
4330,4407,10,False
4331,4408,10,False
4332,4409,10,False
4333,4410,10,False
4334,4411,10,False
4335,4412,10,False
4336,4413,10,False
4337,4414,10,False
4338,4415,10,False
4339,4416,10,False
4340,4417,10,False
4341,4418,10,False
4342,4419,10,False
4343,4420,10,False
4344,4421,10,False
4345,4422,10,False
4346,4423,10,False
4347,4424,10,False
4348,4425,10,True
4349,4426,10,True
4350,4427,10,False
4351,4428,10,False
4352,4429,10,False
4353,4430,10,False
4354,4431,10,False
4355,4432,10,False
4356,4433,10,False
4357,4434,10,False
4358,4435,10,True
4359,4436,10,True
4360,4437,10,False
4361,4438,10,False
4362,4439,10,True
4363,4440,10,True
4364,4441,10,True
4365,4442,10,True
4366,4443,10,False
4367,4444,10,False
4368,4445,10,True
4369,4446,10,True
4370,4447,10,True
4371,4448,10,True
4372,4449,10,True
4373,4450,10,True
4374,4451,10,False
4375,4452,10,True
4376,4453,10,False
4377,4454,10,False
4378,4455,10,False
4379,4456,10,False
4380,4457,10,True
4381,4458,10,False
4382,4459,10,False
4383,4460,10,False
4384,4461,10,False
4385,4462,10,False
4386,4463,10,False
4387,4464,10,False
4388,4465,10,False
4389,4466,10,True
4390,4467,10,False
4391,4468,10,False
4392,4469,10,False
4393,4470,10,False
4394,4471,10,False
4395,4472,10,False
4396,4473,10,False
4397,4474,10,False
4398,4475,10,False
4399,4476,10,False
4400,4477,10,False
4401,4478,10,False
4402,4479,10,False
4403,4480,10,False
4404,4481,10,False
4405,4482,10,False
4406,4483,10,False
4407,4484,10,False
4408,4485,10,False
4409,4486,10,False
4410,4487,10,False
4411,4488,10,False
4412,4489,10,False
4413,4490,10,False
4414,4491,10,False
4415,4492,10,False
4416,4493,10,False
4417,4494,10,False
4418,4495,10,False
4419,4496,10,False
4420,4497,10,False
4421,4498,10,False
4422,4499,10,False
4423,4500,10,False
4424,4501,10,False
4425,4502,10,False
4426,4503,10,False
4427,4504,10,False
4428,4505,10,False
4429,4506,10,False
4430,4507,10,False
4431,4508,10,False
4432,4509,10,False
4433,4510,10,False
4434,4511,10,False
4435,4512,10,False
4436,4513,10,False
4437,4514,10,False
4438,4515,10,False
4439,4516,10,False
4440,4517,10,False
4441,4518,10,False
4442,4519,10,False
4443,4520,10,False
4444,4521,10,True
4445,4522,10,False
4446,4523,10,False
4447,4524,10,False
4448,4525,10,False
4449,4526,10,False
4450,4527,10,False
4451,4528,10,False
4452,4529,10,False
4453,4530,10,False
4454,4531,10,False
4455,4532,10,False
4456,4533,10,False
4457,4534,10,False
4458,4535,10,False
4459,4536,10,False
4460,4537,10,False
4461,4538,10,False
4462,4539,10,False
4463,4540,10,False
4464,4541,10,False
4465,4542,10,False
4466,4543,10,False
4467,4544,10,False
4468,4545,10,False
4469,4546,10,False
4470,4547,10,False
4471,4548,10,False
4472,4549,10,False
4473,4550,10,False
4474,4551,10,True
4475,4552,10,False
4476,4553,10,False
4477,4554,10,False
4478,4555,10,False
4479,4556,10,False
4480,4557,10,False
4481,4558,10,False
4482,4559,10,True
4483,4560,10,False
4484,4561,10,False
4485,4562,10,False
4486,4563,10,False
4487,4564,10,False
4488,4565,10,False
4489,4566,10,False
4490,4567,10,False
4491,4568,10,False
4492,4569,10,False
4493,4570,10,False
4494,4571,10,False
4495,4572,10,False
4496,4573,10,False
4497,4574,10,False
4498,4575,10,False
4499,4576,10,False
4500,4577,10,False
4501,4578,10,False
4502,4579,10,False
4503,4580,10,False
4504,4581,10,False
4505,4582,10,False
4506,4583,10,False
4507,4584,10,False
4508,4585,11,False
4509,4586,11,False
4510,4587,11,False
4511,4588,11,True
4512,4589,11,False
4513,4590,11,False
4514,4591,11,False
4515,4592,11,False
4516,4593,11,False
4517,4594,11,False
4518,4595,11,False
4519,4596,11,False
4520,4597,11,False
4521,4598,11,True
4522,4599,11,False
4523,4600,11,True
4524,4601,11,False
4525,4602,11,False
4526,4603,11,False
4527,4604,11,False
4528,4605,11,False
4529,4606,11,False
4530,4607,11,False
4531,4608,11,False
4532,4609,11,False
4533,4610,11,True
4534,4611,11,False
4535,4612,11,False
4536,4613,11,False
4537,4614,11,False
4538,4615,11,False
4539,4616,11,False
4540,4617,11,False
4541,4618,11,False
4542,4619,11,False
4543,4620,11,True
4544,4621,11,True
4545,4622,11,True
4546,4623,11,False
4547,4624,11,True
4548,4625,11,True
4549,4626,11,True
4550,4627,11,True
4551,4628,11,False
4552,4629,11,False
4553,4630,11,True
4554,4631,11,True
4555,4632,11,False
4556,4633,11,False
4557,4634,11,True
4558,4635,11,True
4559,4636,11,True
4560,4637,11,True
4561,4638,11,False
4562,4639,11,True
4563,4640,11,False
4564,4641,11,False
4565,4642,11,False
4566,4643,11,False
4567,4644,11,True
4568,4645,11,False
4569,4646,11,False
4570,4647,11,False
4571,4648,11,False
4572,4649,11,False
4573,4650,11,False
4574,4651,11,False
4575,4652,11,False
4576,4653,11,True
4577,4654,11,False
4578,4655,11,False
4579,4656,11,False
4580,4657,11,False
4581,4658,11,False
4582,4659,11,False
4583,4660,11,False
4584,4661,11,False
4585,4662,11,False
4586,4663,11,False
4587,4664,11,False
4588,4665,11,False
4589,4666,11,False
4590,4667,11,False
4591,4668,11,False
4592,4669,11,False
4593,4670,11,False
4594,4671,11,False
4595,4672,11,False
4596,4673,11,False
4597,4674,11,False
4598,4675,11,False
4599,4676,11,False
4600,4677,11,False
4601,4678,11,False
4602,4679,11,False
4603,4680,11,False
4604,4681,11,False
4605,4682,11,False
4606,4683,11,False
4607,4684,11,False
4608,4685,11,False
4609,4686,11,False
4610,4687,11,False
4611,4688,11,False
4612,4689,11,False
4613,4690,11,False
4614,4691,11,False
4615,4692,11,False
4616,4693,11,False
4617,4694,11,False
4618,4695,11,False
4619,4696,11,False
4620,4697,11,False
4621,4698,11,False
4622,4699,11,False
4623,4700,11,False
4624,4701,11,False
4625,4702,11,False
4626,4703,11,False
4627,4704,11,False
4628,4705,11,False
4629,4706,11,True
4630,4707,11,False
4631,4708,11,False
4632,4709,11,False
4633,4710,11,False
4634,4711,11,False
4635,4712,11,False
4636,4713,11,False
4637,4714,11,False
4638,4715,11,False
4639,4716,11,False
4640,4717,11,False
4641,4718,11,False
4642,4719,11,False
4643,4720,11,False
4644,4721,11,False
4645,4722,11,False
4646,4723,11,False
4647,4724,11,False
4648,4725,11,False
4649,4726,11,False
4650,4727,11,False
4651,4728,11,False
4652,4729,11,False
4653,4730,11,False
4654,4731,11,False
4655,4732,11,False
4656,4733,11,False
4657,4734,11,False
4658,4735,11,False
4659,4736,11,True
4660,4737,11,False
4661,4738,11,False
4662,4739,11,False
4663,4740,11,False
4664,4741,11,False
4665,4742,11,False
4666,4743,11,False
4667,4744,11,True
4668,4745,11,False
4669,4746,11,False
4670,4747,11,False
4671,4748,11,False
4672,4749,11,False
4673,4750,11,False
4674,4751,11,False
4675,4752,11,False
4676,4753,11,False
4677,4754,11,False
4678,4755,11,False
4679,4756,11,False
4680,4757,11,False
4681,4758,11,False
4682,4759,11,False
4683,4760,11,False
4684,4761,11,False
4685,4762,11,False
4686,4763,11,False
4687,4764,11,False
4688,4765,11,False
4689,4766,11,False
4690,4767,11,False
4691,4768,11,False
4692,4769,11,False
4693,4770,27,False
4694,4771,27,False
4695,4772,27,False
4696,4773,27,False
4697,4774,27,False
4698,4775,27,False
4699,4776,27,False
4700,4777,27,False
4701,4778,27,False
4702,4779,27,False
4703,4780,27,False
4704,4781,27,False
4705,4782,27,False
4706,4783,27,False
4707,4784,27,False
4708,4785,27,False
4709,4786,27,False
4710,4787,27,False
4711,4788,27,False
4712,4789,27,False
4713,4790,27,False
4714,4791,27,False
4715,4792,27,False
4716,4793,27,False
4717,4794,27,False
4718,4795,27,False
4719,4796,27,False
4720,4797,27,False
4721,4798,27,True
4722,4799,27,True
4723,4800,27,False
4724,4801,27,False
4725,4802,27,False
4726,4803,27,False
4727,4804,27,False
4728,4805,27,False
4729,4806,27,False
4730,4807,27,False
4731,4808,27,False
4732,4809,27,False
4733,4810,27,True
4734,4811,27,True
4735,4812,27,False
4736,4813,27,False
4737,4814,27,False
4738,4815,27,False
4739,4816,27,True
4740,4817,27,False
4741,4818,27,False
4742,4819,27,False
4743,4820,27,False
4744,4821,27,False
4745,4822,27,False
4746,4823,27,False
4747,4824,27,False
4748,4825,27,False
4749,4826,27,False
4750,4827,27,False
4751,4828,27,False
4752,4829,27,False
4753,4830,27,False
4754,4831,27,False
4755,4832,27,True
4756,4833,27,False
4757,4834,27,False
4758,4835,27,False
4759,4836,27,True
4760,4837,27,False
4761,4838,27,True
4762,4839,27,False
4763,4840,27,False
4764,4841,27,False
4765,4842,27,False
4766,4843,27,True
4767,4844,27,False
4768,4845,27,True
4769,4846,27,False
4770,4847,27,False
4771,4848,27,False
4772,4849,27,False
4773,4850,27,False
4774,4851,27,False
4775,4852,27,True
4776,4853,27,False
4777,4854,27,False
4778,4855,27,False
4779,4856,27,False
4780,4857,27,False
4781,4858,27,False
4782,4859,27,False
4783,4860,27,False
4784,4861,27,False
4785,4862,27,False
4786,4863,22,False
4787,4864,22,False
4788,4865,22,False
4789,4866,22,False
4790,4867,22,False
4791,4868,22,False
4792,4869,22,False
4793,4870,22,False
4794,4871,22,False
4795,4872,22,False
4796,4873,22,False
4797,4874,22,False
4798,4875,22,True
4799,4876,22,True
4800,4877,22,False
4801,4878,22,False
4802,4879,22,False
4803,4880,22,False
4804,4881,22,False
4805,4882,22,False
4806,4883,22,False
4807,4884,22,False
4808,4885,22,False
4809,4886,22,False
4810,4887,22,False
4811,4888,22,False
4812,4889,22,False
4813,4890,22,False
4814,4891,22,False
4815,4892,22,False
4816,4893,22,True
4817,4894,22,False
4818,4895,22,False
4819,4896,22,False
4820,4897,22,False
4821,4898,22,False
4822,4899,22,False
4823,4900,22,False
4824,4901,22,False
4825,4902,22,False
4826,4903,22,False
4827,4904,22,False
4828,4905,22,False
4829,4906,22,False
4830,4907,22,False
4831,4908,22,False
4832,4909,65,False
4833,4910,65,False
4834,4911,65,False
4835,4912,65,False
4836,4913,65,False
4837,4914,65,False
4838,4915,65,False
4839,4916,65,False
4840,4917,65,False
4841,4918,65,False
4842,4919,65,False
4843,4920,65,False
4844,4921,65,False
4845,4922,65,False
4846,4923,65,False
4847,4924,65,False
4848,4925,65,False
4849,4926,65,False
4850,4927,65,False
4851,4928,65,False
4852,4929,65,False
4853,4930,65,False
4854,4931,65,False
4855,4932,65,False
4856,4933,65,False
4857,4934,65,False
4858,4935,65,False
4859,4936,65,False
4860,4937,65,False
4861,4938,65,False
4862,4939,65,False
4863,4940,65,False
4864,4941,65,False
4865,4942,65,False
4866,4943,65,False
4867,4944,65,False
4868,4945,65,False
4869,4946,65,False
4870,4947,65,False
4871,4948,65,False
4872,4949,65,False
4873,4950,65,False
4874,4951,65,False
4875,4952,65,False
4876,4953,65,False
4877,4954,65,False
4878,4955,65,False
4879,4956,65,False
4880,4957,65,False
4881,4958,65,False
4882,4959,65,False
4883,4960,65,False
4884,4961,65,False
4885,4962,65,False
4886,4963,65,False
4887,4964,65,False
4888,4965,65,False
4889,4966,65,False
4890,4967,65,False
4891,4968,65,False
4892,4969,65,False
4893,4970,65,False
4894,4971,65,False
4895,4972,65,False
4896,4973,65,False
4897,4974,65,False
4898,4975,65,True
4899,4976,65,False
4900,4977,65,False
4901,4978,65,False
4902,4979,65,False
4903,4980,65,False
4904,4981,65,False
4905,4982,65,False
4906,4983,65,False
4907,4984,65,False
4908,4985,65,False
4909,4986,65,False
4910,4987,65,False
4911,4988,65,True
4912,4989,65,True
4913,4990,65,False
4914,4991,65,False
4915,4992,65,False
4916,4993,65,False
4917,4994,65,False
4918,4995,65,False
